counter	predict	actual	diff	sqsum	frac	sum
2776	(20)	(40)	20	3600	.00555555555555555555	15.40215650347122622390
2777	(20)	(40)	20	3600	.00555555555555555555	15.40771205902678177945
2778	(20)	(45)	25	4225	.00591715976331360946	15.41362921879009538891
2779	(20)	(44)	24	4096	.00585937500000000000	15.41948859379009538891
2780	(20)	(41)	21	3721	.00564364418167159365	15.42513223797176698256
2781	(20)	(49)	29	4761	.00609115731989077924	15.43122339529165776180
2782	(20)	(37)	17	3249	.00523237919359803016	15.43645577448525579196
2783	(20)	(38)	18	3364	.00535077288941736028	15.44180654737467315224
2784	(20)	(37)	17	3249	.00523237919359803016	15.44703892656827118240
2785	(30)	(40)	10	4900	.00204081632653061224	15.44907974289480179464
2786	(20)	(41)	21	3721	.00564364418167159365	15.45472338707647338829
2787	(20)	(40)	20	3600	.00555555555555555555	15.46027894263202894384
2788	(20)	(40)	20	3600	.00555555555555555555	15.46583449818758449939
2789	(20)	(42)	22	3844	.00572320499479708636	15.47155770318238158575
2790	(20)	(37)	17	3249	.00523237919359803016	15.47679008237597961591
2791	(20)	(40)	20	3600	.00555555555555555555	15.48234563793153517146
2792	(20)	(39)	19	3481	.00545820166618787704	15.48780383959772304850
2793	(20)	(35)	15	3025	.00495867768595041322	15.49276251728367346172
2794	(20)	(37)	17	3249	.00523237919359803016	15.49799489647727149188
2795	(20)	(36)	16	3136	.00510204081632653061	15.50309693729359802249
2796	(20)	(36)	16	3136	.00510204081632653061	15.50819897810992455310
2797	(20)	(37)	17	3249	.00523237919359803016	15.51343135730352258326
2798	(20)	(37)	17	3249	.00523237919359803016	15.51866373649712061342
2799	(20)	(38)	18	3364	.00535077288941736028	15.52401450938653797370
2800	(20)	(37)	17	3249	.00523237919359803016	15.52924688858013600386
2801	(20)	(44)	24	4096	.00585937500000000000	15.53510626358013600386
2802	(20)	(42)	22	3844	.00572320499479708636	15.54082946857493309022
2803	(20)	(55)	35	5625	.00622222222222222222	15.54705169079715531244
2804	(20)	(52)	32	5184	.00617283950617283950	15.55322453030332815194
2805	(20)	(55)	35	5625	.00622222222222222222	15.55944675252555037416
2806	(30)	(46)	16	5776	.00277008310249307479	15.56221683562804344895
2807	(20)	(42)	22	3844	.00572320499479708636	15.56794004062284053531
