counter	predict	actual	diff	sqsum	frac	sum
1174	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.05063379694374635518
1175	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.05121169193497285849
1176	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.05178958692619936180
1177	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.05236748191742586511
1178	(80),(80),(80),(80),(80),(80),(80),(80)	(86),(89),(89),(89),(89),(89),(89),(90)	70	227822	.00030725742026669944	183.05267473933769256455
1179	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(89),(89),(89),(89),(90),(90)	74	229166	.00032291003028372446	183.05299764936797628901
1180	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(89),(89),(89),(90),(90),(89)	74	229166	.00032291003028372446	183.05332055939826001347
1181	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(89),(89),(90),(90),(89),(89)	74	229166	.00032291003028372446	183.05364346942854373793
1182	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(89),(90),(90),(89),(89),(89)	74	229166	.00032291003028372446	183.05396637945882746239
1183	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(90),(90),(89),(89),(89),(89)	74	229166	.00032291003028372446	183.05428928948911118685
1184	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(90),(90),(89),(89),(89),(89),(89)	74	229166	.00032291003028372446	183.05461219951939491131
1185	(80),(80),(80),(80),(80),(80),(80),(80)	(90),(90),(89),(89),(89),(89),(89),(89)	74	229166	.00032291003028372446	183.05493510954967863577
1186	(80),(80),(80),(80),(80),(80),(80),(80)	(90),(89),(89),(89),(89),(89),(89),(89)	73	228827	.00031901829766592229	183.05525412784734455806
1187	(80),(80),(80),(80),(80),(80),(80),(80)	(89),(89),(89),(89),(89),(89),(89),(89)	72	228488	.00031511501698119813	183.05556924286432575619
1188	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(89),(89),(89),(89),(89),(86)	11	255263	.00004309281016050113	183.05561233567448625732
1189	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(89),(89),(89),(89),(86),(84)	16	253498	.00006311686877214021	183.05567545254325839753
1190	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(89),(89),(89),(86),(84),(84)	21	251733	.00008342172063257499	183.05575887426389097252
1191	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(89),(89),(86),(84),(84),(84)	26	249968	.00010401331370415413	183.05586288757759512665
1192	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(89),(86),(84),(84),(84),(79)	36	246488	.00014605173477004965	183.05600893931236517630
1193	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(89),(86),(84),(84),(84),(79),(79)	46	243008	.00018929417961548590	183.05619823349198066220
1194	(90),(90),(90),(90),(90),(90),(90),(90)	(89),(86),(84),(84),(84),(79),(79),(80)	55	239867	.00022929373361070926	183.05642752722559137146
1195	(90),(90),(90),(90),(90),(90),(90),(90)	(86),(84),(84),(84),(79),(79),(80),(80)	64	236726	.00027035475613156138	183.05669788198172293284
1196	(90),(90),(90),(90),(90),(90),(90),(90)	(84),(84),(84),(79),(79),(80),(80),(83)	67	235679	.00028428498084258673	183.05698216696256551957
1197	(90),(90),(90),(90),(90),(90),(90),(90)	(84),(84),(79),(79),(80),(80),(83),(84)	67	235679	.00028428498084258673	183.05726645194340810630
1198	(90),(90),(90),(90),(90),(90),(90),(90)	(84),(79),(79),(80),(80),(83),(84),(87)	64	236732	.00027034790395890711	183.05753679984736701341
1199	(90),(90),(90),(90),(90),(90),(90),(90)	(79),(79),(80),(80),(83),(84),(87),(85)	63	237081	.00026573196502461184	183.05780253181239162525
1200	(90),(90),(90),(90),(90),(90),(90),(90)	(79),(80),(80),(83),(84),(87),(85),(84)	58	238796	.00024288514045461398	183.05804541695284623923
1201	(90),(90),(90),(90),(90),(90),(90),(90)	(80),(80),(83),(84),(87),(85),(84),(84)	53	240511	.00022036414134904432	183.05826578109419528355
1202	(90),(90),(90),(90),(90),(90),(90),(90)	(80),(83),(84),(87),(85),(84),(84),(83)	50	241540	.00020700505092324252	183.05847278614511852607
1203	(90),(90),(90),(90),(90),(90),(90),(90)	(83),(84),(87),(85),(84),(84),(83),(81)	49	241881	.00020257895411379976	183.05867536509923232583
1204	(90),(90),(90),(90),(90),(90),(90),(90)	(84),(87),(85),(84),(84),(83),(81),(79)	53	240513	.00022036230889806372	183.05889572740813038955
1205	(90),(90),(90),(90),(90),(90),(90),(90)	(87),(85),(84),(84),(83),(81),(79),(78)	59	238461	.00024741991352883700	183.05914314732165922655
1206	(90),(90),(90),(90),(90),(90),(90),(90)	(85),(84),(84),(83),(81),(79),(78),(70)	76	232732	.00032655586683395493	183.05946970318849318148
1207	(90),(90),(90),(90),(90),(90),(90),(90)	(84),(84),(83),(81),(79),(78),(70),(67)	94	226756	.00041454250383672317	183.05988424569232990465
1208	(80),(70),(80),(71),(80),(70),(70),(80)	(66),(67),(72),(75),(77),(72),(67),(68)	49	169991	.00028825055444111747	183.06017249624677102212
1209	(80),(70),(80),(71),(80),(70),(80),(70)	(67),(72),(75),(77),(72),(67),(68),(68)	51	170523	.00029907988951637022	183.06047157613628739234
1210	(80),(70),(80),(71),(80),(70),(70),(80)	(72),(75),(77),(72),(67),(68),(68),(71)	43	171725	.00025040034939583636	183.06072197648568322870
1211	(70),(80),(70),(81),(70),(70),(80),(70)	(75),(77),(72),(67),(68),(68),(71),(79)	46	170832	.00026927039430551653	183.06099124687998874523
1212	(80),(70),(70),(81),(70),(80),(70),(80)	(77),(72),(67),(68),(68),(71),(79),(88)	49	178053	.00027519895761374422	183.06126644583760248945
