counter	predict	actual	diff	sqsum	frac	sum
230	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.11542406037353371204
231	(98),(97)	(98),(98)	1	76441	.00001308198479873366	.11543714235833244570
232	(97),(98)	(98),(97)	2	76050	.00002629848783694937	.11546344084616939507
233	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11547665769500829489
234	(98),(98)	(97),(86)	13	71881	.00018085446780094879	.11565751216280924368
235	(96),(98)	(86),(81)	27	65165	.00041433284738740121	.11607184501019664489
236	(97),(99)	(81),(67)	48	59240	.00081026333558406482	.11688210834578070971
237	(96),(98)	(67),(76)	51	56845	.00089717653267657665	.11777928487845728636
238	(98),(98)	(76),(84)	36	63400	.00056782334384858044	.11834710822230586680
239	(98),(98)	(84),(88)	24	67720	.00035440047253396337	.11870150869483983017
240	(97),(98)	(88),(89)	18	69194	.00026013816226840477	.11896164685710823494
241	(98),(97)	(89),(93)	13	71069	.00018292082342512206	.11914456768053335700
242	(98),(97)	(93),(94)	8	72962	.00010964611715687618	.11925421379769023318
243	(97),(99)	(94),(94)	8	73730	.00010850400108504001	.11936271779877527319
244	(97),(98)	(94),(92)	9	72581	.00012399939378074151	.11948671719255601470
245	(97),(99)	(92),(92)	12	72202	.00016620038226087920	.11965291757481689390
246	(98),(97)	(92),(92)	11	71821	.00015315854694309463	.11980607612175998853
247	(98),(98)	(92),(92)	12	72200	.00016620498614958448	.11997228110790957301
248	(98),(97)	(92),(93)	10	72200	.00013850415512465373	.12011078526303422674
249	(98),(98)	(93),(89)	14	71450	.00019594121763470958	.12030672648066893632
250	(97),(98)	(89),(91)	15	70317	.00021331968087375741	.12052004616154269373
251	(98),(96)	(91),(89)	14	69946	.00020015440482658050	.12072020056636927423
252	(98),(97)	(89),(87)	19	68825	.00027606247729749364	.12099626304366676787
253	(97),(98)	(87),(85)	23	67345	.00034152498329497364	.12133778802696174151
254	(98),(98)	(85),(86)	25	67345	.00037122280792931917	.12170901083489106068
255	(97),(98)	(86),(87)	22	67714	.00032489588563664825	.12203390672052770893
256	(98),(97)	(87),(88)	20	68450	.00029218407596785975	.12232609079649556868
257	(97),(99)	(88),(85)	23	68081	.00033783287554530632	.12266392367204087500
258	(98),(96)	(85),(87)	22	66978	.00032846606348353190	.12299238973552440690
259	(98),(97)	(87),(87)	21	68081	.00030845610375875795	.12330084583928316485
260	(98),(97)	(87),(87)	21	68081	.00030845610375875795	.12360930194304192280
261	(98),(98)	(87),(84)	25	67349	.00037120076021915692	.12398050270326107972
262	(98),(98)	(84),(81)	31	65165	.00047571549144479398	.12445621819470587370
263	(97),(97)	(81),(85)	28	64808	.00043204542649055672	.12488826362119643042
264	(98),(97)	(85),(74)	36	62730	.00057388809182209469	.12546215171301852511
265	(97),(98)	(74),(76)	45	59517	.00075608649629517616	.12621823820931370127
266	(97),(97)	(76),(75)	43	59513	.00072253121166803891	.12694076942098174018
267	(97),(98)	(75),(70)	50	57808	.00086493218931635759	.12780570161029809777
268	(97),(97)	(70),(69)	55	55445	.00099197402831634953	.12879767563861444730
269	(98),(98)	(69),(74)	53	57473	.00092217215040105788	.12971984778901550518
270	(98),(96)	(74),(77)	43	59513	.00072253121166803891	.13044237900068354409
271	(98),(97)	(77),(62)	56	55906	.00100168139376811075	.13144406039445165484
272	(98),(98)	(62),(73)	61	54841	.00111230648602323079	.13255636688047488563
273	(98),(97)	(73),(82)	40	61282	.00065272021148134851	.13320908709195623414
274	(98),(98)	(82),(69)	45	60289	.00074640481679908441	.13395549190875531855
275	(98),(97)	(69),(65)	61	54133	.00112685422939796427	.13508234613815328282
276	(98),(97)	(65),(57)	73	50285	.00145172516655066123	.13653407130470394405
277	(98),(97)	(57),(73)	65	52925	.00122815304676428908	.13776222435146823313
278	(96),(89)	(73),(80)	32	57122	.00056020447463324113	.13832242882610147426
279	(97),(98)	(80),(61)	54	56610	.00095389507154213036	.13927632389764360462
280	(98),(97)	(61),(61)	73	50245	.00145288088367001691	.14072920478131362153
281	(98),(97)	(61),(80)	54	56610	.00095389507154213036	.14168309985285575189
282	(98),(97)	(80),(82)	33	63725	.00051785013730874852	.14220094999016450041
283	(97),(97)	(82),(76)	36	61970	.00058092625463934161	.14278187624480384202
284	(97),(98)	(76),(79)	40	61258	.00065297593783669071	.14343485218264053273
285	(97),(98)	(79),(81)	35	63017	.00055540568418045924	.14399025786682099197
286	(96),(89)	(81),(80)	24	59890	.00040073468024711971	.14439099254706811168
287	(98),(98)	(80),(75)	41	61613	.00066544398097804034	.14505643652804615202
288	(98),(98)	(75),(57)	64	53954	.00118619564814471586	.14624263217619086788
289	(96),(89)	(57),(43)	85	40833	.00208164964611956015	.14832428182231042803
290	(98),(98)	(43),(54)	99	42985	.00230312899848784459	.15062741082079827262
291	(97),(99)	(54),(69)	73	51025	.00143067123958843704	.15205808206038670966
292	(96),(89)	(69),(78)	38	55114	.00068947998693616866	.15274756204732287832
293	(98),(97)	(78),(69)	48	58532	.00082006423836533861	.15356762628568821693
294	(98),(97)	(69),(73)	53	56789	.00093327933226505133	.15450090561795326826
295	(98),(97)	(73),(81)	41	60925	.00067295855560114895	.15517386417355441721
296	(97),(99)	(81),(79)	36	63368	.00056811008711021335	.15574197426066463056
297	(98),(98)	(79),(73)	44	60570	.00072643222717516922	.15646840648783979978
298	(98),(96)	(73),(59)	62	53266	.00116396951150827920	.15763237599934807898
299	(98),(97)	(59),(53)	83	47149	.00176037667819041761	.15939275267753849659
300	(98),(98)	(53),(72)	71	51701	.00137328098102551207	.16076603365856400866
301	(97),(97)	(72),(89)	33	63157	.00052250740218819766	.16128854106075220632
302	(97),(98)	(89),(88)	18	69192	.00026014568158168574	.16154868674233389206
303	(98),(97)	(88),(90)	17	69565	.00024437576367426148	.16179306250600815354
304	(98),(98)	(90),(92)	14	71444	.00019595767314260119	.16198902017915075473
305	(98),(97)	(92),(97)	6	73736	.00008137137897363567	.16207039155812439040
306	(97),(98)	(97),(93)	5	74117	.00006746090640473845	.16213785246452912885
307	(98),(98)	(93),(96)	7	74117	.00009444526896663383	.16223229773349576268
308	(98),(98)	(96),(95)	5	74885	.00006676904587033451	.16229906677936609719
309	(97),(98)	(95),(94)	6	73728	.00008138020833333333	.16238044698769943052
310	(98),(97)	(94),(95)	6	73728	.00008138020833333333	.16246182719603276385
311	(98),(98)	(95),(98)	3	75665	.00003964845040639661	.16250147564643916046
312	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.16252750578934464501
313	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.16257956743032756879
314	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16261841495379794755
315	(96),(89)	(99),(99)	13	73369	.00017718655017786803	.16279560150397581558
316	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.16283444902744619434
317	(97),(99)	(99),(99)	2	77620	.00002576655501159494	.16286021558245778928
318	(97),(97)	(99),(98)	3	76441	.00003924595439620099	.16289946153685399027
319	(97),(99)	(98),(97)	3	76441	.00003924595439620099	.16293870749125019126
320	(97),(98)	(97),(96)	2	75272	.00002657030502710171	.16296527779627729297
321	(98),(98)	(96),(99)	3	76445	.00003924390084374386	.16300452169712103683
322	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16303028891606509619
323	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.16306913643953547495
324	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.16310798396300585371
325	(96),(89)	(99),(99)	13	73369	.00017718655017786803	.16328517051318372174
326	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16331093773212778110
327	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16334978525559815986
328	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.16340184689658108364
329	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16342761411552514300
330	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16346646163899552176
331	(98),(99)	(99),(99)	1	78013	.00001281837642444208	.16347928001541996384
332	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16350504723436402320
333	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16353081445330808256
334	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16355658167225214192
335	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16358234889119620128
336	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16360811611014026064
337	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16364696363361063940
338	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16367273085255469876
339	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16369849807149875812
340	(99),(99)	(99),(99)	0	78408	0	.16369849807149875812
341	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16372426529044281748
342	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16376311281391319624
343	(98),(96)	(99),(99)	4	76834	.00005206028581096910	.16381517309972416534
344	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16385402062319454410
345	(99),(98)	(99),(99)	1	78013	.00001281837642444208	.16386683899961898618
346	(99),(98)	(99),(99)	1	78013	.00001281837642444208	.16387965737604342826
347	(99),(98)	(99),(99)	1	78013	.00001281837642444208	.16389247575246787034
348	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16393132327593824910
349	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16397017079940862786
350	(99),(99)	(99),(99)	0	78408	0	.16397017079940862786
351	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16399593801835268722
352	(99),(99)	(99),(99)	0	78408	0	.16399593801835268722
353	(99),(99)	(99),(99)	0	78408	0	.16399593801835268722
354	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16403478554182306598
355	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.16406055276076712534
356	(99),(98)	(99),(99)	1	78013	.00001281837642444208	.16407337113719156742
357	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.16411221866066194618
358	(99),(99)	(99),(99)	0	78408	0	.16411221866066194618
359	(99),(98)	(99),(99)	1	78013	.00001281837642444208	.16412503703708638826
360	(99),(99)	(99),(99)	0	78408	0	.16412503703708638826
361	(99),(99)	(99),(99)	0	78408	0	.16412503703708638826
